  -1.66962457     -0.212719053    
  -1.66869748     -0.213200882    
  -1.66777480     -0.213677749    
  -1.66685665     -0.214149714    
  -1.66594291     -0.214616850    
  -1.66503358     -0.215079248    
  -1.66412878     -0.215536952    
  -1.66322839     -0.215990052    
  -1.66233242     -0.216438606    
  -1.66144085     -0.216882676    
  -1.66055369     -0.217322335    
  -1.65967095     -0.217757657    
  -1.65879250     -0.218188688    
  -1.65791845     -0.218615502    
  -1.65704870     -0.219038159    
  -1.65618336     -0.219456702    
  -1.65532231     -0.219871208    
  -1.65446556     -0.220281735    
  -1.65361321     -0.220688343    
  -1.65276515     -0.221091077    
  -1.65192139     -0.221489996    
  -1.65108180     -0.221885160    
  -1.65024650     -0.222276613    
  -1.64941549     -0.222664416    
  -1.64858866     -0.223048627    
  -1.64776611     -0.223429278    
  -1.64694774     -0.223806441    
  -1.64613354     -0.224180147    
  -1.64532351     -0.224550456    
  -1.64451766     -0.224917412    
  -1.64371598     -0.225281060    
  -1.64291847     -0.225641459    
  -1.64212501     -0.225998640    
  -1.64133573     -0.226352647    
  -1.64055049     -0.226703539    
  -1.63976932     -0.227051347    
  -1.63899231     -0.227396116    
  -1.63821936     -0.227737889    
  -1.63745046     -0.228076711    
  -1.63668549     -0.228412628    
  -1.63592458     -0.228745669    
  -1.63516772     -0.229075879    
  -1.63441479     -0.229403302    
  -1.63366592     -0.229727969    
  -1.63292098     -0.230049923    
  -1.63217998     -0.230369195    
  -1.63144290     -0.230685830    
  -1.63070977     -0.230999872    
  -1.62998056     -0.231311336    
  -1.62925529     -0.231620267    
  -1.62853384     -0.231926709    
  -1.62781632     -0.232230693    
  -1.62710261     -0.232532248    
  -1.62639272     -0.232831404    
  -1.62568665     -0.233128190    
  -1.62498438     -0.233422652    
  -1.62428594     -0.233714819    
  -1.62359130     -0.234004721    
  -1.62290049     -0.234292388    
  -1.62221336     -0.234577850    
  -1.62153006     -0.234861135    
  -1.62085044     -0.235142291    
  -1.62017465     -0.235421330    
  -1.61950254     -0.235698283    
  -1.61883414     -0.235973179    
  -1.61816943     -0.236246049    
  -1.61750841     -0.236516923    
  -1.61685097     -0.236785829    
  -1.61619723     -0.237052783    
  -1.61554718     -0.237317830    
  -1.61490071     -0.237580985    
  -1.61425781     -0.237842277    
  -1.61361861     -0.238101721    
  -1.61298299     -0.238359362    
  -1.61235094     -0.238615215    
  -1.61172247     -0.238869309    
  -1.61109757     -0.239121661    
  -1.61047614     -0.239372298    
  -1.60985827     -0.239621252    
  -1.60924387     -0.239868537    
  -1.60863304     -0.240114182    
  -1.60802567     -0.240358204    
  -1.60742176     -0.240600631    
  -1.60682142     -0.240841493    
  -1.60622454     -0.241080806    
  -1.60563111     -0.241318583    
  -1.60504103     -0.241554856    
  -1.60445440     -0.241789639    
  -1.60387123     -0.242022961    
  -1.60329139     -0.242254838    
  -1.60271502     -0.242485300    
  -1.60214198     -0.242714360    
  -1.60157239     -0.242942035    
  -1.60100615     -0.243168354    
  -1.60044324     -0.243393332    
  -1.59988368     -0.243616983    
  -1.59932745     -0.243839338    
  -1.59877455     -0.244060412    
  -1.59822488     -0.244280219    
  -1.59767854     -0.244498789    
  -1.59713554     -0.244716138    
  -1.59659576     -0.244932279    
  -1.59605932     -0.245147228    
  -1.59552610     -0.245361000    
  -1.59499609     -0.245573625    
  -1.59446931     -0.245785117    
  -1.59394574     -0.245995492    
  -1.59342539     -0.246204764    
  -1.59290826     -0.246412948    
  -1.59239435     -0.246620059    
  -1.59188366     -0.246826127    
  -1.59137607     -0.247031167    
  -1.59087169     -0.247235179    
  -1.59037054     -0.247438192    
  -1.58987248     -0.247640222    
  -1.58937752     -0.247841284    
  -1.58888578     -0.248041391    
  -1.58839715     -0.248240560    
  -1.58791161     -0.248438805    
  -1.58742917     -0.248636141    
  -1.58694983     -0.248832583    
  -1.58647358     -0.249028161    
  -1.58600032     -0.249222875    
  -1.58553016     -0.249416739    
  -1.58506310     -0.249609768    
  -1.58459902     -0.249801978    
  -1.58413804     -0.249993384    
  -1.58368003     -0.250184000    
  -1.58322513     -0.250373840    
  -1.58277321     -0.250562906    
  -1.58232427     -0.250751227    
  -1.58187830     -0.250938833    
  -1.58143532     -0.251125723    
  -1.58099532     -0.251311898    
  -1.58055830     -0.251497358    
  -1.58012426     -0.251682162    
  -1.57969320     -0.251866281    
  -1.57926512     -0.252049744    
  -1.57883990     -0.252232581    
  -1.57841766     -0.252414793    
  -1.57799840     -0.252596378    
  -1.57758200     -0.252777368    
  -1.57716846     -0.252957761    
  -1.57675791     -0.253137559    
  -1.57635021     -0.253316790    
  -1.57594538     -0.253495485    
  -1.57554340     -0.253673613    
  -1.57514429     -0.253851205    
  -1.57474804     -0.254028291    
  -1.57435465     -0.254204869    
  -1.57396412     -0.254380941    
  -1.57357645     -0.254556537    
  -1.57319164     -0.254731655    
  -1.57280970     -0.254906327    
  -1.57243049     -0.255080521    
  -1.57205415     -0.255254298    
  -1.57168055     -0.255427629    
  -1.57130980     -0.255600542    
  -1.57094181     -0.255773067    
  -1.57057667     -0.255945176    
  -1.57021427     -0.256116897    
  -1.56985462     -0.256288260    
  -1.56949770     -0.256459266    
  -1.56914353     -0.256629914    
  -1.56879222     -0.256800205    
  -1.56844366     -0.256970167    
  -1.56809783     -0.257139802    
  -1.56775463     -0.257309139    
  -1.56741416     -0.257478178    
  -1.56707644     -0.257646918    
  -1.56674147     -0.257815361    
  -1.56640911     -0.257983536    
  -1.56607950     -0.258151442    
  -1.56575263     -0.258319110    
  -1.56542838     -0.258486539    
  -1.56510687     -0.258653730    
  -1.56478798     -0.258820713    
  -1.56447184     -0.258987457    
  -1.56415832     -0.259154022    
  -1.56384742     -0.259320378    
  -1.56353915     -0.259486556    
  -1.56323361     -0.259652555    
  -1.56293070     -0.259818375    
  -1.56263041     -0.259984046    
  -1.56233275     -0.260149568    
  -1.56203771     -0.260314941    
  -1.56174529     -0.260480195    
  -1.56145549     -0.260645330    
  -1.56116819     -0.260810345    
  -1.56088352     -0.260975271    
  -1.56060147     -0.261140108    
  -1.56032205     -0.261304855    
  -1.56004512     -0.261469513    
  -1.55977082     -0.261634111    
  -1.55949903     -0.261798650    
  -1.55922985     -0.261963129    
  -1.55896318     -0.262127578    
  -1.55869913     -0.262291998    
  -1.55843759     -0.262456387    
  -1.55817866     -0.262620747    
  -1.55792224     -0.262785107    
  -1.55766833     -0.262949467    
  -1.55741692     -0.263113856    
  -1.55716813     -0.263278246    
  -1.55692184     -0.263442665    
  -1.55667806     -0.263607115    
  -1.55643678     -0.263771623    
  -1.55619800     -0.263936162    
  -1.55596173     -0.264100760    
  -1.55572796     -0.264265418    
  -1.55549669     -0.264430165    
  -1.55526793     -0.264595002    
  -1.55504155     -0.264759928    
  -1.55481768     -0.264924943    
  -1.55459630     -0.265090078    
  -1.55437744     -0.265255302    
  -1.55416095     -0.265420645    
  -1.55394697     -0.265586138    
  -1.55373538     -0.265751749    
  -1.55352628     -0.265917510    
  -1.55331969     -0.266083419    
  -1.55311549     -0.266249508    
  -1.55291367     -0.266415775    
  -1.55271435     -0.266582191    
  -1.55251741     -0.266748816    
  -1.55232298     -0.266915619    
  -1.55213094     -0.267082632    
  -1.55194128     -0.267249852    
  -1.55175400     -0.267417282    
  -1.55156922     -0.267584920    
  -1.55138683     -0.267752796    
  -1.55120683     -0.267920911    
  -1.55102921     -0.268089265    
  -1.55085397     -0.268257856    
  -1.55068111     -0.268426716    
  -1.55051064     -0.268595845    
  -1.55034256     -0.268765241    
  -1.55017686     -0.268934935    
  -1.55001354     -0.269104898    
  -1.54985261     -0.269275159    
  -1.54969406     -0.269445717    
  -1.54953778     -0.269616604    
  -1.54938388     -0.269787788    
  -1.54923236     -0.269959301    
  -1.54908323     -0.270131141    
  -1.54893637     -0.270303339    
  -1.54879189     -0.270475864    
  -1.54864979     -0.270648748    
  -1.54850996     -0.270821989    
  -1.54837251     -0.270995617    
  -1.54823732     -0.271169603    
  -1.54810452     -0.271343976    
  -1.54797399     -0.271518737    
  -1.54784584     -0.271693885    
  -1.54771996     -0.271869451    
  -1.54759645     -0.272045434    
  -1.54747522     -0.272221833    
  -1.54735625     -0.272398651    
  -1.54723966     -0.272575885    
  -1.54712534     -0.272753567    
  -1.54701328     -0.272931695    
  -1.54690349     -0.273110271    
  -1.54679608     -0.273289323    
  -1.54669094     -0.273468822    
  -1.54658806     -0.273648798    
  -1.54648745     -0.273829252    
  -1.54638910     -0.274010181    
  -1.54629302     -0.274191618    
  -1.54619920     -0.274373561    
  -1.54610765     -0.274556011    
  -1.54601836     -0.274738967    
  -1.54593134     -0.274922460    
  -1.54584658     -0.275106460    
  -1.54576409     -0.275290996    
  -1.54568386     -0.275476068    
  -1.54560590     -0.275661707    
  -1.54553020     -0.275847912    
  -1.54545677     -0.276034653    
  -1.54538560     -0.276221991    
  -1.54531670     -0.276409894    
  -1.54524994     -0.276598394    
  -1.54518545     -0.276787460    
  -1.54512322     -0.276977122    
  -1.54506326     -0.277167410    
  -1.54500544     -0.277358294    
  -1.54494989     -0.277549803    
  -1.54489660     -0.277741939    
  -1.54484546     -0.277934700    
  -1.54479659     -0.278128117    
  -1.54474998     -0.278322160    
  -1.54470551     -0.278516859    
  -1.54466331     -0.278712213    
  -1.54462326     -0.278908253    
  -1.54458547     -0.279104948    
  -1.54454982     -0.279302329    
  -1.54451644     -0.279500395    
  -1.54448521     -0.279699147    
  -1.54445624     -0.279898614    
  -1.54442942     -0.280098796    
  -1.54440486     -0.280299693    
  -1.54438245     -0.280501306    
  -1.54436219     -0.280703634    
  -1.54434419     -0.280906707    
  -1.54432833     -0.281110525    
  -1.54431462     -0.281315088    
  -1.54430318     -0.281520396    
  -1.54429388     -0.281726480    
  -1.54428673     -0.281933337    
  -1.54428184     -0.282140970    
  -1.54427910     -0.282349378    
  -1.54427850     -0.282558590    
  -1.54428005     -0.282768607    
  -1.54428375     -0.282979429    
  -1.54428971     -0.283191055    
  -1.54429781     -0.283403516    
  -1.54430807     -0.283616781    
  -1.54432046     -0.283830881    
  -1.54433501     -0.284045845    
  -1.54435170     -0.284261644    
  -1.54437053     -0.284478307    
  -1.54439163     -0.284695834    
  -1.54441488     -0.284914225    
  -1.54444027     -0.285133481    
  -1.54446781     -0.285353631    
  -1.54449749     -0.285574675    
  -1.54452932     -0.285796613    
  -1.54456329     -0.286019474    
  -1.54459941     -0.286243230    
  -1.54463768     -0.286467910    
  -1.54467809     -0.286693513    
  -1.54472065     -0.286920071    
  -1.54476535     -0.287147552    
  -1.54481220     -0.287375987    
  -1.54486108     -0.287605375    
  -1.54491210     -0.287835747    
  -1.54496527     -0.288067073    
  -1.54502058     -0.288299382    
  -1.54507804     -0.288532674    
  -1.54513764     -0.288766980    
  -1.54519939     -0.289002270    
  -1.54526329     -0.289238572    
  -1.54532921     -0.289475888    
  -1.54539728     -0.289714247    
  -1.54546750     -0.289953649    
  -1.54553986     -0.290194064    
  -1.54561436     -0.290435553    
  -1.54569089     -0.290678084    
  -1.54576957     -0.290921688    
  -1.54585040     -0.291166365    
  -1.54593337     -0.291412115    
  -1.54601836     -0.291658938    
  -1.54610550     -0.291906863    
  -1.54619479     -0.292155892    
  -1.54628623     -0.292406023    
  -1.54637969     -0.292657286    
  -1.54647529     -0.292909682    
  -1.54657304     -0.293163210    
  -1.54667282     -0.293417871    
  -1.54677474     -0.293673664    
  -1.54687881     -0.293930620    
  -1.54698491     -0.294188738    
  -1.54709315     -0.294448048    
  -1.54720354     -0.294708550    
  -1.54731596     -0.294970214    
  -1.54743052     -0.295233101    
  -1.54754710     -0.295497179    
  -1.54766583     -0.295762479    
  -1.54778671     -0.296029001    
  -1.54790962     -0.296296746    
  -1.54803467     -0.296565741    
  -1.54816175     -0.296835989    
  -1.54829097     -0.297107488    
  -1.54842234     -0.297380269    
  -1.54855573     -0.297654301    
  -1.54869127     -0.297929615    
  -1.54882884     -0.298206240    
  -1.54896855     -0.298484147    
  -1.54911029     -0.298763365    
  -1.54925418     -0.299043894    
  -1.54940009     -0.299325764    
  -1.54954815     -0.299608976    
  -1.54969823     -0.299893528    
  -1.54985046     -0.300179422    
  -1.55000472     -0.300466686    
  -1.55016112     -0.300755322    
  -1.55031955     -0.301045328    
  -1.55048013     -0.301336735    
  -1.55064273     -0.301629543    
  -1.55080748     -0.301923752    
  -1.55097425     -0.302219391    
  -1.55114317     -0.302516431    
  -1.55131412     -0.302814931    
  -1.55148721     -0.303114861    
  -1.55166233     -0.303416252    
  -1.55183959     -0.303719103    
  -1.55201888     -0.304023415    
  -1.55220032     -0.304329216    
  -1.55238378     -0.304636508    
  -1.55256939     -0.304945320    
  -1.55275702     -0.305255622    
  -1.55294681     -0.305567443    
  -1.55313861     -0.305880815    
  -1.55333245     -0.306195706    
  -1.55352843     -0.306512177    
  -1.55372643     -0.306830198    
  -1.55392659     -0.307149798    
  -1.55412877     -0.307470977    
  -1.55433309     -0.307793736    
  -1.55453944     -0.308118105    
  -1.55474782     -0.308444083    
  -1.55495834     -0.308771670    
  -1.55517089     -0.309100896    
  -1.55538559     -0.309431762    
  -1.55560231     -0.309764296    
  -1.55582106     -0.310098499    
  -1.55604196     -0.310434371    
  -1.55626488     -0.310771942    
  -1.55648994     -0.311111212    
  -1.55671704     -0.311452180    
  -1.55694616     -0.311794877    
  -1.55717742     -0.312139302    
  -1.55741072     -0.312485456    
  -1.55764616     -0.312833369    
  -1.55788362     -0.313183039    
  -1.55812311     -0.313534498    
  -1.55836475     -0.313887745    
  -1.55860841     -0.314242780    
  -1.55885422     -0.314599633    
  -1.55910206     -0.314958304    
  -1.55935192     -0.315318823    
  -1.55960393     -0.315681189    
  -1.55985796     -0.316045403    
  -1.56011403     -0.316411495    
  -1.56037223     -0.316779464    
  -1.56063247     -0.317149341    
  -1.56089485     -0.317521125    
  -1.56115925     -0.317894816    
  -1.56142569     -0.318270445    
  -1.56169426     -0.318648010    
  -1.56196487     -0.319027543    
  -1.56223750     -0.319409043    
  -1.56251228     -0.319792509    
  -1.56278908     -0.320177972    
  -1.56306803     -0.320565462    
  -1.56334901     -0.320954978    
  -1.56363201     -0.321346521    
  -1.56391716     -0.321740121    
  -1.56420434     -0.322135776    
  -1.56449354     -0.322533518    
  -1.56478488     -0.322933346    
  -1.56507826     -0.323335260    
  -1.56537366     -0.323739290    
  -1.56567121     -0.324145466    
  -1.56597078     -0.324553788    
  -1.56627238     -0.324964255    
  -1.56657612     -0.325376898    
  -1.56688190     -0.325791746    
  -1.56718969     -0.326208800    
  -1.56749964     -0.326628059    
  -1.56781161     -0.327049553    
  -1.56812572     -0.327473283    
  -1.56844187     -0.327899277    
  -1.56876004     -0.328327566    
  -1.56908023     -0.328758150    
  -1.56940258     -0.329191029    
  -1.56972694     -0.329626232    
  -1.57005334     -0.330063790    
  -1.57038188     -0.330503702    
  -1.57071245     -0.330945969    
  -1.57104504     -0.331390619    
  -1.57137978     -0.331837684    
  -1.57171655     -0.332287163    
  -1.57205534     -0.332739085    
  -1.57239628     -0.333193451    
  -1.57273924     -0.333650291    
  -1.57308424     -0.334109634    
  -1.57343125     -0.334571481    
  -1.57378042     -0.335035861    
  -1.57413161     -0.335502774    
  -1.57448483     -0.335972250    
  -1.57484019     -0.336444288    
  -1.57519758     -0.336918920    
  -1.57555699     -0.337396175    
  -1.57591844     -0.337876052    
  -1.57628202     -0.338358581    
  -1.57664764     -0.338843763    
  -1.57701528     -0.339331627    
  -1.57738495     -0.339822203    
  -1.57775664     -0.340315521    
  -1.57813048     -0.340811580    
  -1.57850635     -0.341310382    
  -1.57888424     -0.341811985    
  -1.57926416     -0.342316389    
  -1.57964611     -0.342823595    
  -1.58003008     -0.343333662    
  -1.58041620     -0.343846589    
  -1.58080435     -0.344362408    
  -1.58119452     -0.344881117    
  -1.58158672     -0.345402747    
  -1.58198094     -0.345927328    
  -1.58237720     -0.346454889    
  -1.58277547     -0.346985430    
  -1.58317578     -0.347518981    
  -1.58357811     -0.348055571    
  -1.58398247     -0.348595232    
  -1.58438885     -0.349137962    
  -1.58479726     -0.349683791    
  -1.58520770     -0.350232750    
  -1.58562016     -0.350784868    
  -1.58603466     -0.351340145    
  -1.58645117     -0.351898640    
  -1.58686972     -0.352460355    
  -1.58729029     -0.353025317    
  -1.58771288     -0.353593528    
  -1.58813751     -0.354165047    
  -1.58856416     -0.354739875    
  -1.58899271     -0.355318040    
  -1.58942330     -0.355899602    
  -1.58985591     -0.356484562    
  -1.59029055     -0.357072949    
  -1.59072709     -0.357664764    
  -1.59116566     -0.358260065    
  -1.59160626     -0.358858883    
  -1.59204876     -0.359461218    
  -1.59249330     -0.360067099    
  -1.59293973     -0.360676587    
  -1.59338820     -0.361289680    
  -1.59383869     -0.361906409    
  -1.59429109     -0.362526834    
  -1.59474540     -0.363150954    
  -1.59520173     -0.363778800    
  -1.59565997     -0.364410430    
  -1.59612012     -0.365045846    
  -1.59658229     -0.365685076    
  -1.59704638     -0.366328150    
  -1.59751236     -0.366975129    
  -1.59798026     -0.367626011    
  -1.59845006     -0.368280858    
  -1.59892190     -0.368939698    
  -1.59939563     -0.369602531    
  -1.59987116     -0.370269418    
  -1.60034859     -0.370940387    
  -1.60082793     -0.371615469    
  -1.60130918     -0.372294724    
  -1.60179234     -0.372978151    
  -1.60227728     -0.373665810    
  -1.60276413     -0.374357730    
  -1.60325289     -0.375053942    
  -1.60374343     -0.375754476    
  -1.60423589     -0.376459390    
  -1.60473013     -0.377168715    
  -1.60522616     -0.377882481    
  -1.60572398     -0.378600717    
  -1.60622370     -0.379323483    
  -1.60672522     -0.380050808    
  -1.60722852     -0.380782723    
  -1.60773349     -0.381519288    
  -1.60824025     -0.382260531    
  -1.60874879     -0.383006513    
  -1.60925913     -0.383757263    
  -1.60977113     -0.384512812    
  -1.61028492     -0.385273218    
  -1.61080039     -0.386038512    
  -1.61131752     -0.386808753    
  -1.61183631     -0.387584001    
  -1.61235678     -0.388364255    
  -1.61287892     -0.389149606    
  -1.61340272     -0.389940083    
  -1.61392820     -0.390735716    
  -1.61445522     -0.391536564    
  -1.61498392     -0.392342687    
  -1.61551416     -0.393154144    
  -1.61604595     -0.393970966    
  -1.61657929     -0.394793212    
  -1.61711419     -0.395620912    
  -1.61765063     -0.396454126    
  -1.61818850     -0.397292912    
  -1.61872780     -0.398137331    
  -1.61926866     -0.398987442    
  -1.61981094     -0.399843276    
  -1.62035465     -0.400704920    
  -1.62089968     -0.401572406    
  -1.62144613     -0.402445793    
  -1.62199390     -0.403325140    
  -1.62254298     -0.404210508    
  -1.62309337     -0.405101955    
  -1.62364507     -0.405999541    
  -1.62419796     -0.406903356    
  -1.62475216     -0.407813430    
  -1.62530756     -0.408729821    
  -1.62586403     -0.409652621    
  -1.62642169     -0.410581857    
  -1.62698042     -0.411517620    
  -1.62754023     -0.412459970    
  -1.62810111     -0.413408965    
  -1.62866294     -0.414364696    
  -1.62922585     -0.415327221    
  -1.62978959     -0.416296601    
  -1.63035429     -0.417272925    
  -1.63091981     -0.418256253    
  -1.63148618     -0.419246674    
  -1.63205338     -0.420244247    
  -1.63262129     -0.421249032    
  -1.63318992     -0.422261119    
  -1.63375914     -0.423280597    
  -1.63432896     -0.424307555    
  -1.63489938     -0.425342053    
  -1.63547027     -0.426384151    
  -1.63604164     -0.427433968    
  -1.63661349     -0.428491563    
  -1.63718569     -0.429557025    
  -1.63775814     -0.430630445    
  -1.63833082     -0.431711912    
  -1.63890374     -0.432801515    
  -1.63947678     -0.433899313    
  -1.64004982     -0.435005426    
  -1.64062285     -0.436119944    
  -1.64119589     -0.437242955    
  -1.64176869     -0.438374549    
  -1.64234138     -0.439514816    
  -1.64291370     -0.440663844    
  -1.64348567     -0.441821754    
  -1.64405715     -0.442988634    
  -1.64462817     -0.444164574    
  -1.64519858     -0.445349693    
  -1.64576828     -0.446544081    
  -1.64633715     -0.447747856    
  -1.64690518     -0.448961109    
  -1.64747214     -0.450183928    
  -1.64803803     -0.451416433    
  -1.64860272     -0.452658743    
  -1.64916611     -0.453910947    
  -1.64972818     -0.455173194    
  -1.65028870     -0.456445545    
  -1.65084755     -0.457728148    
  -1.65140462     -0.459021091    
  -1.65195978     -0.460324526    
  -1.65251291     -0.461638540    
  -1.65306389     -0.462963253    
  -1.65361261     -0.464298785    
  -1.65415895     -0.465645254    
  -1.65470266     -0.467002779    
  -1.65524364     -0.468371451    
  -1.65578163     -0.469751418    
  -1.65631664     -0.471142799    
  -1.65684831     -0.472545713    
  -1.65737665     -0.473960280    
  -1.65790129     -0.475386620    
  -1.65842211     -0.476824880    
  -1.65893900     -0.478275150    
  -1.65945172     -0.479737550    
  -1.65996003     -0.481212229    
  -1.66046369     -0.482699275    
  -1.66096246     -0.484198809    
  -1.66145623     -0.485710979    
  -1.66194463     -0.487235874    
  -1.66242743     -0.488773644    
  -1.66290438     -0.490324378    
  -1.66337526     -0.491888195    
  -1.66383982     -0.493465185    
  -1.66429770     -0.495055497    
  -1.66474867     -0.496659219    
  -1.66519237     -0.498276442    
  -1.66562855     -0.499907285    
  -1.66605687     -0.501551807    
  -1.66647696     -0.503210127    
  -1.66688848     -0.504882336    
  -1.66729116     -0.506568491    
  -1.66768456     -0.508268714    
  -1.66806829     -0.509983063    
  -1.66844201     -0.511711538    
  -1.66880536     -0.513454258    
  -1.66915786     -0.515211284    
  -1.66949916     -0.516982615    
  -1.66982877     -0.518768251    
  -1.67014623     -0.520568252    
  -1.67045105     -0.522382617    
  -1.67074287     -0.524211347    
  -1.67102122     -0.526054442    
  -1.67128551     -0.527911842    
  -1.67153525     -0.529783487    
  -1.67176998     -0.531669319    
  -1.67198920     -0.533569276    
  -1.67219234     -0.535483301    
  -1.67237878     -0.537411213    
  -1.67254806     -0.539352953    
  -1.67269957     -0.541308284    
  -1.67283285     -0.543277085    
  -1.67294717     -0.545259118    
  -1.67304206     -0.547254205    
  -1.67311680     -0.549262047    
  -1.67317092     -0.551282406    
  -1.67320383     -0.553314984    
  -1.67321479     -0.555359423    
  -1.67320335     -0.557415366    
  -1.67316890     -0.559482396    
  -1.67311072     -0.561560154    
  -1.67302835     -0.563648105    
  -1.67292118     -0.565745831    
  -1.67278862     -0.567852795    
  -1.67263007     -0.569968462    
  -1.67244506     -0.572092235    
  -1.67223299     -0.574223459    
  -1.67199337     -0.576361537    
  -1.67172563     -0.578505754    
  -1.67142940     -0.580655396    
  -1.67110431     -0.582809687    
  -1.67074978     -0.584967852    
  -1.67036557     -0.587129116    
  -1.66995132     -0.589292645    
  -1.66950667     -0.591457546    
  -1.66903138     -0.593622983    
  -1.66852522     -0.595788002    
  -1.66798794     -0.597951710    
  -1.66741943     -0.600113153    
  -1.66681969     -0.602271378    
  -1.66618860     -0.604425430    
  -1.66552615     -0.606574357    
  -1.66483247     -0.608717144    
  -1.66410768     -0.610852838    
  -1.66335189     -0.612980485    
  -1.66256535     -0.615099132    
  -1.66174829     -0.617207766    
  -1.66090107     -0.619305491    
  -1.66002393     -0.621391416    
  -1.65911746     -0.623464644    
  -1.65818202     -0.625524282    
  -1.65721810     -0.627569437    
  -1.65622628     -0.629599392    
  -1.65520704     -0.631613314    
  -1.65416110     -0.633610427    
  -1.65308917     -0.635590076    
  -1.65199184     -0.637551606    
  -1.65086985     -0.639494359    
  -1.64972389     -0.641417742    
  -1.64855468     -0.643321216    
  -1.64736307     -0.645204306    
  -1.64614987     -0.647066534    
  -1.64491582     -0.648907483    
  -1.64366174     -0.650726736    
  -1.64238846     -0.652524054    
  -1.64109671     -0.654299080    
  -1.63978744     -0.656051576    
  -1.63846135     -0.657781363    
  -1.63711929     -0.659488261    
  -1.63576198     -0.661172092    
  -1.63439035     -0.662832856    
  -1.63300514     -0.664470434    
  -1.63160706     -0.666084766    
  -1.63019681     -0.667675912    
  -1.62877524     -0.669243872    
  -1.62734306     -0.670788705    
  -1.62590098     -0.672310472    
  -1.62444961     -0.673809290    
  -1.62298965     -0.675285339    
  -1.62152183     -0.676738679    
  -1.62004662     -0.678169549    
  -1.61856472     -0.679578125    
  -1.61707675     -0.680964589    
  -1.61558330     -0.682329118    
  -1.61408484     -0.683672011    
  -1.61258185     -0.684993446    
  -1.61107492     -0.686293721    
  -1.60956454     -0.687573075    
  -1.60805106     -0.688831747    
  -1.60653508     -0.690070033    
  -1.60501695     -0.691288173    
  -1.60349715     -0.692486525    
  -1.60197604     -0.693665326    
  -1.60045397     -0.694824815    
  -1.59893131     -0.695965350    
  -1.59740829     -0.697087228    
  -1.59588540     -0.698190749    
  -1.59436285     -0.699276149    
  -1.59284103     -0.700343788    
  -1.59132016     -0.701393902    
  -1.58980060     -0.702426791    
  -1.58828247     -0.703442752    
  -1.58676612     -0.704442084    
  -1.58525169     -0.705425084    
  -1.58373940     -0.706392050    
  -1.58222950     -0.707343221    
  -1.58072221     -0.708278894    
  -1.57921767     -0.709199309    
  -1.57771611     -0.710104764    
  -1.57621765     -0.710995555    
  -1.57472241     -0.711871922    
  -1.57323062     -0.712734103    
  -1.57174242     -0.713582397    
  -1.57025790     -0.714417040    
  -1.56877720     -0.715238273    
  -1.56730044     -0.716046333    
  -1.56582761     -0.716841519    
  -1.56435895     -0.717624009    
  -1.56289458     -0.718394041    
  -1.56143451     -0.719151855    
  -1.55997884     -0.719897687    
  -1.55852771     -0.720631719    
  -1.55708110     -0.721354187    
  -1.55563915     -0.722065330    
  -1.55420184     -0.722765326    
  -1.55276930     -0.723454416    
  -1.55134153     -0.724132776    
  -1.54991865     -0.724800587    
  -1.54850066     -0.725458026    
  -1.54708767     -0.726105332    
  -1.54567969     -0.726742685    
  -1.54427671     -0.727370203    
  -1.54287875     -0.727988124    
  -1.54148591     -0.728596628    
  -1.54009819     -0.729195833    
  -1.53871560     -0.729785919    
  -1.53733826     -0.730367124    
  -1.53596604     -0.730939507    
  -1.53459907     -0.731503308    
  -1.53323734     -0.732058644    
  -1.53188086     -0.732605636    
  -1.53052962     -0.733144462    
  -1.52918363     -0.733675301    
  -1.52784300     -0.734198213    
  -1.52650762     -0.734713376    
  -1.52517748     -0.735220969    
  -1.52385271     -0.735721052    
  -1.52253318     -0.736213803    
  -1.52121890     -0.736699343    
  -1.51990998     -0.737177789    
  -1.51860631     -0.737649262    
  -1.51730800     -0.738113940    
  -1.51601493     -0.738571882    
  -1.51472712     -0.739023209    
  -1.51344466     -0.739468038    
  -1.51216745     -0.739906490    
  -1.51089549     -0.740338624    
  -1.50962877     -0.740764618    
  -1.50836730     -0.741184533    
  -1.50711107     -0.741598487    
  -1.50586009     -0.742006540    
  -1.50461423     -0.742408872    
  -1.50337362     -0.742805541    
  -1.50213814     -0.743196607    
  -1.50090790     -0.743582189    
  -1.49968278     -0.743962348    
  -1.49846280     -0.744337261    
  -1.49724793     -0.744706929    
  -1.49603820     -0.745071471    
  -1.49483359     -0.745430946    
  -1.49363410     -0.745785475    
  -1.49243963     -0.746135116    
  -1.49125028     -0.746479928    
  -1.49006593     -0.746820033    
  -1.48888659     -0.747155488    
  -1.48771226     -0.747486353    
  -1.48654294     -0.747812748    
  -1.48537862     -0.748134673    
  -1.48421919     -0.748452246    
  -1.48306477     -0.748765528    
  -1.48191524     -0.749074638    
  -1.48077059     -0.749379575    
  -1.47963083     -0.749680400    
  -1.47849596     -0.749977231    
  -1.47736585     -0.750270069    
  -1.47624063     -0.750559032    
  -1.47512019     -0.750844181    
  -1.47400451     -0.751125515    
  -1.47289360     -0.751403153    
  -1.47178745     -0.751677096    
  -1.47068608     -0.751947463    
  -1.46958947     -0.752214253    
  -1.46849751     -0.752477586    
  -1.46741021     -0.752737463    
  -1.46632755     -0.752993941    
  -1.46524954     -0.753247082    
  -1.46417618     -0.753496945    
  -1.46310747     -0.753743589    
  -1.46204329     -0.753987074    
