  -1.72606397      0.335187167    
  -1.72626126      0.334488928    
  -1.72645795      0.333790570    
  -1.72665393      0.333092064    
  -1.72684932      0.332393408    
  -1.72704399      0.331694603    
  -1.72723806      0.330995679    
  -1.72743154      0.330296606    
  -1.72762430      0.329597384    
  -1.72781646      0.328898042    
  -1.72800791      0.328198582    
  -1.72819877      0.327498972    
  -1.72838902      0.326799244    
  -1.72857857      0.326099366    
  -1.72876751      0.325399369    
  -1.72895586      0.324699253    
  -1.72914350      0.323999017    
  -1.72933054      0.323298663    
  -1.72951698      0.322598159    
  -1.72970271      0.321897537    
  -1.72988784      0.321196795    
  -1.73007238      0.320495933    
  -1.73025620      0.319794983    
  -1.73043942      0.319093913    
  -1.73062205      0.318392724    
  -1.73080397      0.317691416    
  -1.73098528      0.316989988    
  -1.73116601      0.316288471    
  -1.73134601      0.315586835    
  -1.73152542      0.314885080    
  -1.73170424      0.314183235    
  -1.73188233      0.313481271    
  -1.73205984      0.312779218    
  -1.73223674      0.312077045    
  -1.73241305      0.311374784    
  -1.73258865      0.310672402    
  -1.73276365      0.309969932    
  -1.73293805      0.309267372    
  -1.73311186      0.308564723    
  -1.73328495      0.307861954    
  -1.73345745      0.307159096    
  -1.73362935      0.306456149    
  -1.73380065      0.305753112    
  -1.73397124      0.305049986    
  -1.73414123      0.304346770    
  -1.73431063      0.303643465    
  -1.73447943      0.302940071    
  -1.73464751      0.302236587    
  -1.73481500      0.301533014    
  -1.73498189      0.300829351    
  -1.73514819      0.300125629    
  -1.73531377      0.299421817    
  -1.73547876      0.298717916    
  -1.73564315      0.298013955    
  -1.73580694      0.297309905    
  -1.73597014      0.296605766    
  -1.73613262      0.295901567    
  -1.73629451      0.295197278    
  -1.73645580      0.294492930    
  -1.73661649      0.293788493    
  -1.73677659      0.293083996    
  -1.73693609      0.292379409    
  -1.73709488      0.291674763    
  -1.73725307      0.290970057    
  -1.73741066      0.290265292    
  -1.73756766      0.289560437    
  -1.73772407      0.288855523    
  -1.73787987      0.288150549    
  -1.73803496      0.287445515    
  -1.73818946      0.286740422    
  -1.73834336      0.286035269    
  -1.73849666      0.285330057    
  -1.73864937      0.284624785    
  -1.73880148      0.283919454    
  -1.73895299      0.283214062    
  -1.73910391      0.282508612    
  -1.73925412      0.281803101    
  -1.73940372      0.281097531    
  -1.73955274      0.280391902    
  -1.73970115      0.279686242    
  -1.73984897      0.278980523    
  -1.73999619      0.278274745    
  -1.74014282      0.277568907    
  -1.74028885      0.276863039    
  -1.74043417      0.276157111    
  -1.74057889      0.275451154    
  -1.74072301      0.274745136    
  -1.74086654      0.274039090    
  -1.74100947      0.273332983    
  -1.74115181      0.272626847    
  -1.74129355      0.271920651    
  -1.74143469      0.271214426    
  -1.74157524      0.270508170    
  -1.74171519      0.269801855    
  -1.74185455      0.269095510    
  -1.74199331      0.268389136    
  -1.74213135      0.267682731    
  -1.74226880      0.266976267    
  -1.74240565      0.266269773    
  -1.74254191      0.265563250    
  -1.74267757      0.264856696    
  -1.74281263      0.264150113    
  -1.74294710      0.263443500    
  -1.74308097      0.262736857    
  -1.74321425      0.262030184    
  -1.74334693      0.261323482    
  -1.74347901      0.260616750    
  -1.74361050      0.259909987    
  -1.74374139      0.259203225    
  -1.74387169      0.258496433    
  -1.74400139      0.257789612    
  -1.74413049      0.257082760    
  -1.74425900      0.256375909    
  -1.74438691      0.255669028    
  -1.74451423      0.254962116    
  -1.74464095      0.254255205    
  -1.74476707      0.253548265    
  -1.74489260      0.252841294    
  -1.74501753      0.252134323    
  -1.74514186      0.251427323    
  -1.74526560      0.250720322    
  -1.74538875      0.250013322    
  -1.74551129      0.249306291    
  -1.74563324      0.248599261    
  -1.74575460      0.247892216    
  -1.74587536      0.247185156    
  -1.74599552      0.246478096    
  -1.74611509      0.245771021    
  -1.74623406      0.245063946    
  -1.74635243      0.244356856    
  -1.74647021      0.243649766    
  -1.74658740      0.242942676    
  -1.74670398      0.242235571    
  -1.74681997      0.241528466    
  -1.74693537      0.240821362    
  -1.74705017      0.240114257    
  -1.74716437      0.239407152    
  -1.74727798      0.238700047    
  -1.74739099      0.237992942    
  -1.74750340      0.237285852    
  -1.74761522      0.236578763    
  -1.74772644      0.235871673    
  -1.74783707      0.235164598    
  -1.74794710      0.234457523    
  -1.74805653      0.233750463    
  -1.74816537      0.233043402    
  -1.74827361      0.232336357    
  -1.74838126      0.231629312    
  -1.74848831      0.230922282    
  -1.74859476      0.230215266    
  -1.74870062      0.229508266    
  -1.74880588      0.228801280    
  -1.74891055      0.228094310    
  -1.74901462      0.227387354    
  -1.74911809      0.226680413    
  -1.74922097      0.225973487    
  -1.74932325      0.225266576    
  -1.74942493      0.224559695    
  -1.74952602      0.223852828    
  -1.74962652      0.223145977    
  -1.74972641      0.222439155    
  -1.74982584      0.221732348    
  -1.74992466      0.221025571    
  -1.75002289      0.220318809    
  -1.75012052      0.219612077    
  -1.75021756      0.218905374    
  -1.75031400      0.218198702    
  -1.75040984      0.217492059    
  -1.75050509      0.216785446    
  -1.75059974      0.216078863    
  -1.75069380      0.215372309    
  -1.75078726      0.214665785    
  -1.75088012      0.213959292    
  -1.75097239      0.213252828    
  -1.75106406      0.212546393    
  -1.75115514      0.211840004    
  -1.75124562      0.211133644    
  -1.75133562      0.210427329    
  -1.75142503      0.209721044    
  -1.75151384      0.209014803    
  -1.75160205      0.208308607    
  -1.75168967      0.207602441    
  -1.75177670      0.206896320    
  -1.75186312      0.206190243    
  -1.75194895      0.205484211    
  -1.75203419      0.204778224    
  -1.75211883      0.204072282    
  -1.75220287      0.203366384    
  -1.75228631      0.202660531    
  -1.75236917      0.201954722    
  -1.75245154      0.201248974    
  -1.75253332      0.200543270    
  -1.75261450      0.199837610    
  -1.75269508      0.199132010    
  -1.75277507      0.198426455    
  -1.75285447      0.197720960    
  -1.75293326      0.197015524    
  -1.75301147      0.196310133    
  -1.75308907      0.195604801    
  -1.75316608      0.194899529    
  -1.75324249      0.194194317    
  -1.75331831      0.193489164    
  -1.75339365      0.192784071    
  -1.75346839      0.192079037    
  -1.75354254      0.191374063    
  -1.75361609      0.190669149    
  -1.75368905      0.189964309    
  -1.75376141      0.189259529    
  -1.75383317      0.188554808    
  -1.75390434      0.187850162    
  -1.75397491      0.187145576    
  -1.75404489      0.186441064    
  -1.75411427      0.185736626    
  -1.75418317      0.185032248    
  -1.75425148      0.184327945    
  -1.75431919      0.183623716    
  -1.75438631      0.182919562    
  -1.75445282      0.182215482    
  -1.75451875      0.181511477    
  -1.75458407      0.180807546    
  -1.75464880      0.180103704    
  -1.75471294      0.179399937    
  -1.75477648      0.178696245    
  -1.75483942      0.177992642    
  -1.75490189      0.177289113    
  -1.75496376      0.176585674    
  -1.75502503      0.175882310    
  -1.75508571      0.175179034    
  -1.75514579      0.174475849    
  -1.75520527      0.173772752    
  -1.75526416      0.173069730    
  -1.75532246      0.172366798    
  -1.75538015      0.171663970    
  -1.75543725      0.170961231    
  -1.75549388      0.170258582    
  -1.75554991      0.169556022    
  -1.75560534      0.168853551    
  -1.75566018      0.168151185    
  -1.75571442      0.167448908    
  -1.75576806      0.166746736    
  -1.75582111      0.166044652    
  -1.75587356      0.165342674    
  -1.75592542      0.164640799    
  -1.75597668      0.163939029    
  -1.75602734      0.163237363    
  -1.75607753      0.162535802    
  -1.75612712      0.161834344    
  -1.75617611      0.161132991    
  -1.75622451      0.160431743    
  -1.75627232      0.159730598    
  -1.75631952      0.159029573    
  -1.75636613      0.158328652    
  -1.75641215      0.157627851    
  -1.75645757      0.156927153    
  -1.75650239      0.156226575    
  -1.75654674      0.155526116    
  -1.75659049      0.154825762    
  -1.75663364      0.154125527    
  -1.75667620      0.153425410    
  -1.75671816      0.152725413    
  -1.75675952      0.152025551    
  -1.75680029      0.151325807    
  -1.75684047      0.150626183    
  -1.75688004      0.149926677    
  -1.75691903      0.149227306    
  -1.75695741      0.148528054    
  -1.75699532      0.147828937    
  -1.75703263      0.147129953    
  -1.75706935      0.146431103    
  -1.75710547      0.145732373    
  -1.75714099      0.145033777    
  -1.75717592      0.144335330    
  -1.75721025      0.143637016    
  -1.75724399      0.142938837    
  -1.75727713      0.142240793    
  -1.75730968      0.141542897    
  -1.75734162      0.140845135    
  -1.75737298      0.140147522    
  -1.75740385      0.139450043    
  -1.75743413      0.138752714    
  -1.75746381      0.138055533    
  -1.75749290      0.137358502    
  -1.75752139      0.136661619    
  -1.75754929      0.135964885    
  -1.75757658      0.135268301    
  -1.75760329      0.134571865    
  -1.75762939      0.133875594    
  -1.75765491      0.133179471    
  -1.75767982      0.132483512    
  -1.75770414      0.131787717    
  -1.75772798      0.131092072    
  -1.75775123      0.130396590    
  -1.75777388      0.129701272    
  -1.75779593      0.129006118    
  -1.75781739      0.128311127    
  -1.75783825      0.127616316    
  -1.75785851      0.126921669    
  -1.75787818      0.126227185    
  -1.75789726      0.125532880    
  -1.75791574      0.124838747    
  -1.75793362      0.124144793    
  -1.75795090      0.123451009    
  -1.75796759      0.122757405    
  -1.75798368      0.122063980    
  -1.75799930      0.121370740    
  -1.75801432      0.120677680    
  -1.75802875      0.119984806    
  -1.75804257      0.119292118    
  -1.75805581      0.118599616    
  -1.75806844      0.117907308    
  -1.75808048      0.117215186    
  -1.75809193      0.116523258    
  -1.75810277      0.115831524    
  -1.75811303      0.115139991    
  -1.75812268      0.114448652    
  -1.75813174      0.113757513    
  -1.75814021      0.113066576    
  -1.75814807      0.112375841    
  -1.75815535      0.111685313    
  -1.75816202      0.110994987    
  -1.75816822      0.110304870    
  -1.75817382      0.109614961    
  -1.75817883      0.108925268    
  -1.75818324      0.108235784    
  -1.75818706      0.107546516    
  -1.75819027      0.106857464    
  -1.75819290      0.106168635    
  -1.75819492      0.105480023    
  -1.75819635      0.104791634    
  -1.75819719      0.104103468    
  -1.75819743      0.103415534    
  -1.75819707      0.102727830    
  -1.75819612      0.102040350    
  -1.75819457      0.101353109    
  -1.75819242      0.100666098    
  -1.75818968       9.99793261E-02
  -1.75818634       9.92927924E-02
  -1.75818241       9.86064970E-02
  -1.75817800       9.79204476E-02
  -1.75817299       9.72346440E-02
  -1.75816739       9.65490863E-02
  -1.75816119       9.58637744E-02
  -1.75815439       9.51787159E-02
  -1.75814700       9.44939107E-02
  -1.75813901       9.38093588E-02
  -1.75813043       9.31250602E-02
  -1.75812125       9.24410224E-02
  -1.75811148       9.17572454E-02
  -1.75810111       9.10737365E-02
  -1.75809014       9.03904960E-02
  -1.75807858       8.97075236E-02
  -1.75806642       8.90248194E-02
  -1.75805366       8.83423910E-02
  -1.75804031       8.76602381E-02
  -1.75802636       8.69783610E-02
  -1.75801182       8.62967670E-02
  -1.75799668       8.56154561E-02
  -1.75798094       8.49344283E-02
  -1.75796473       8.42536911E-02
  -1.75794792       8.35732445E-02
  -1.75793052       8.28930885E-02
  -1.75791252       8.22132304E-02
  -1.75789392       8.15336704E-02
  -1.75787473       8.08544084E-02
  -1.75785494       8.01754519E-02
  -1.75783455       7.94968009E-02
  -1.75781357       7.88184553E-02
  -1.75779200       7.81404227E-02
  -1.75776982       7.74627030E-02
  -1.75774705       7.67853037E-02
  -1.75772369       7.61082172E-02
  -1.75769973       7.54314587E-02
  -1.75767517       7.47550204E-02
  -1.75765002       7.40789101E-02
  -1.75762427       7.34031349E-02
  -1.75759792       7.27276951E-02
  -1.75757110       7.20525905E-02
  -1.75754368       7.13778287E-02
  -1.75751567       7.07034096E-02
  -1.75748706       7.00293332E-02
  -1.75745785       6.93556070E-02
  -1.75742805       6.86822310E-02
  -1.75739765       6.80092126E-02
  -1.75736666       6.73365518E-02
  -1.75733507       6.66642562E-02
  -1.75730288       6.59923255E-02
  -1.75727010       6.53207600E-02
  -1.75723672       6.46495670E-02
  -1.75720274       6.39787540E-02
  -1.75716829       6.33083135E-02
  -1.75713325       6.26382604E-02
  -1.75709760       6.19685911E-02
  -1.75706136       6.12993129E-02
  -1.75702453       6.06304258E-02
  -1.75698709       5.99619374E-02
  -1.75694907       5.92938475E-02
  -1.75691044       5.86261638E-02
  -1.75687122       5.79588860E-02
  -1.75683153       5.72920218E-02
  -1.75679123       5.66255748E-02
  -1.75675035       5.59595451E-02
  -1.75670886       5.52939400E-02
  -1.75666678       5.46287633E-02
  -1.75662410       5.39640188E-02
  -1.75658083       5.32997102E-02
  -1.75653708       5.26358411E-02
  -1.75649273       5.19724153E-02
  -1.75644779       5.13094366E-02
  -1.75640225       5.06469123E-02
  -1.75635612       4.99848463E-02
  -1.75630951       4.93232422E-02
  -1.75626230       4.86621037E-02
  -1.75621450       4.80014347E-02
  -1.75616610       4.73412424E-02
  -1.75611711       4.66815270E-02
  -1.75606763       4.60222960E-02
  -1.75601757       4.53635566E-02
  -1.75596690       4.47053127E-02
  -1.75591564       4.40475680E-02
  -1.75586390       4.33903262E-02
  -1.75581157       4.27335948E-02
  -1.75575864       4.20773774E-02
  -1.75570524       4.14216779E-02
  -1.75565124       4.07665037E-02
  -1.75559664       4.01118584E-02
  -1.75554156       3.94577496E-02
  -1.75548589       3.88041809E-02
  -1.75542963       3.81511599E-02
  -1.75537288       3.74986902E-02
  -1.75531554       3.68467793E-02
  -1.75525761       3.61954309E-02
  -1.75519919       3.55446525E-02
  -1.75514019       3.48944478E-02
  -1.75508070       3.42448242E-02
  -1.75502062       3.35957892E-02
  -1.75496006       3.29473466E-02
  -1.75489891       3.22995037E-02
  -1.75483727       3.16522680E-02
  -1.75477505       3.10056433E-02
  -1.75471234       3.03596370E-02
  -1.75464904       2.97142565E-02
  -1.75458527       2.90695075E-02
  -1.75452089       2.84253974E-02
  -1.75445604       2.77819335E-02
  -1.75439072       2.71391217E-02
  -1.75432479       2.64969710E-02
  -1.75425839       2.58554872E-02
  -1.75419152       2.52146777E-02
  -1.75412416       2.45745480E-02
  -1.75405622       2.39351075E-02
  -1.75398779       2.32963637E-02
  -1.75391889       2.26583239E-02
  -1.75384951       2.20209975E-02
  -1.75377965       2.13843901E-02
  -1.75370932       2.07485110E-02
  -1.75363851       2.01133676E-02
  -1.75356722       1.94789693E-02
  -1.75349545       1.88453235E-02
  -1.75342321       1.82124376E-02
  -1.75335050       1.75803229E-02
  -1.75327730       1.69489868E-02
  -1.75320363       1.63184367E-02
  -1.75312960       1.56886820E-02
  -1.75305510       1.50597328E-02
  -1.75298011       1.44315986E-02
  -1.75290477       1.38042876E-02
  -1.75282896       1.31778102E-02
  -1.75275266       1.25521747E-02
  -1.75267601       1.19273923E-02
  -1.75259900       1.13034714E-02
  -1.75252151       1.06804222E-02
  -1.75244367       1.00582559E-02
  -1.75236547       9.43698175E-03
  -1.75228679       8.81661009E-03
  -1.75220776       8.19715206E-03
  -1.75212836       7.57861743E-03
  -1.75204861       6.96101692E-03
  -1.75196850       6.34436216E-03
  -1.75188804       5.72866388E-03
  -1.75180733       5.11393277E-03
  -1.75172627       4.50018048E-03
  -1.75164485       3.88741819E-03
  -1.75156319       3.27565754E-03
  -1.75148118       2.66491016E-03
  -1.75139892       2.05518771E-03
  -1.75131643       1.44650217E-03
  -1.75123370       8.38865584E-04
  -1.75115073       2.32289953E-04
  -1.75106752      -3.73212330E-04
  -1.75098407      -9.77628981E-04
  -1.75090039      -1.58094754E-03
  -1.75081646      -2.18315562E-03
  -1.75073242      -2.78424029E-03
  -1.75064814      -3.38418921E-03
  -1.75056374      -3.98298912E-03
  -1.75047922      -4.58062720E-03
  -1.75039458      -5.17709088E-03
  -1.75030982      -5.77236712E-03
  -1.75022495      -6.36644242E-03
  -1.75014007      -6.95930421E-03
  -1.75005507      -7.55093899E-03
  -1.74997008      -8.14133324E-03
  -1.74988508      -8.73047486E-03
  -1.74980009      -9.31834988E-03
  -1.74971509      -9.90494527E-03
  -1.74963021      -1.04902489E-02
  -1.74954534      -1.10742468E-02
  -1.74946058      -1.16569269E-02
  -1.74937594      -1.22382762E-02
  -1.74929154      -1.28182815E-02
  -1.74920726      -1.33969309E-02
  -1.74912322      -1.39742121E-02
  -1.74903941      -1.45501131E-02
  -1.74895585      -1.51246218E-02
  -1.74887252      -1.56977270E-02
  -1.74878955      -1.62694175E-02
  -1.74870694      -1.68396831E-02
  -1.74862468      -1.74085125E-02
  -1.74854279      -1.79758966E-02
  -1.74846137      -1.85418241E-02
  -1.74838042      -1.91062875E-02
  -1.74830008      -1.96692776E-02
  -1.74822021      -2.02307887E-02
  -1.74814093      -2.07908116E-02
  -1.74806237      -2.13493425E-02
  -1.74798441      -2.19063740E-02
  -1.74790716      -2.24619024E-02
  -1.74783075      -2.30159238E-02
  -1.74775517      -2.35684365E-02
  -1.74768043      -2.41194386E-02
  -1.74760652      -2.46689320E-02
  -1.74753356      -2.52169147E-02
  -1.74746168      -2.57633924E-02
  -1.74739087      -2.63083670E-02
  -1.74732113      -2.68518459E-02
  -1.74725246      -2.73938365E-02
  -1.74718511      -2.79343463E-02
  -1.74711895      -2.84733884E-02
  -1.74705410      -2.90109739E-02
  -1.74699068      -2.95471195E-02
  -1.74692869      -3.00818421E-02
  -1.74686813      -3.06151602E-02
  -1.74680912      -3.11470963E-02
  -1.74675167      -3.16776745E-02
  -1.74669588      -3.22069228E-02
  -1.74664187      -3.27348709E-02
  -1.74658966      -3.32615487E-02
  -1.74653924      -3.37869935E-02
  -1.74649072      -3.43112424E-02
  -1.74644411      -3.48343365E-02
  -1.74639952      -3.53563204E-02
  -1.74635696      -3.58772427E-02
  -1.74631655      -3.63971516E-02
  -1.74627829      -3.69161032E-02
  -1.74624228      -3.74341495E-02
  -1.74620855      -3.79513539E-02
  -1.74617708      -3.84677760E-02
  -1.74614799      -3.89834829E-02
  -1.74612129      -3.94985415E-02
  -1.74609709      -4.00130264E-02
  -1.74607539      -4.05270085E-02
  -1.74605620      -4.10405658E-02
  -1.74603963      -4.15537767E-02
  -1.74602556      -4.20667194E-02
  -1.74601412      -4.25794795E-02
  -1.74600530      -4.30921428E-02
  -1.74599922      -4.36047986E-02
  -1.74599576      -4.41175289E-02
  -1.74599493      -4.46304269E-02
  -1.74599683      -4.51435819E-02
  -1.74600136      -4.56570834E-02
  -1.74600863      -4.61710207E-02
  -1.74601853      -4.66854870E-02
  -1.74603105      -4.72005680E-02
  -1.74604619      -4.77163568E-02
  -1.74606395      -4.82329391E-02
  -1.74608433      -4.87504043E-02
  -1.74610722      -4.92688343E-02
  -1.74613273      -4.97883148E-02
  -1.74616063      -5.03089279E-02
  -1.74619102      -5.08307517E-02
  -1.74622381      -5.13538606E-02
  -1.74625885      -5.18783294E-02
  -1.74629617      -5.24042249E-02
  -1.74633574      -5.29316179E-02
  -1.74637747      -5.34605719E-02
  -1.74642134      -5.39911464E-02
  -1.74646723      -5.45233972E-02
  -1.74651504      -5.50573766E-02
  -1.74656475      -5.55931330E-02
  -1.74661624      -5.61307147E-02
  -1.74666953      -5.66701591E-02
  -1.74672449      -5.72115071E-02
  -1.74678111      -5.77547960E-02
  -1.74683928      -5.83000518E-02
  -1.74689889      -5.88473044E-02
  -1.74695992      -5.93965761E-02
  -1.74702227      -5.99478856E-02
  -1.74708581      -6.05012514E-02
  -1.74715054      -6.10566884E-02
  -1.74721646      -6.16142042E-02
  -1.74728334      -6.21738099E-02
  -1.74735117      -6.27355054E-02
  -1.74741995      -6.32992983E-02
  -1.74748957      -6.38651922E-02
  -1.74755991      -6.44331798E-02
  -1.74763095      -6.50032535E-02
  -1.74770272      -6.55754134E-02
  -1.74777508      -6.61496446E-02
  -1.74784791      -6.67259395E-02
  -1.74792123      -6.73042834E-02
  -1.74799490      -6.78846687E-02
  -1.74806893      -6.84670731E-02
  -1.74814332      -6.90514892E-02
  -1.74821794      -6.96378946E-02
  -1.74829280      -7.02262670E-02
  -1.74836779      -7.08165914E-02
  -1.74844289      -7.14088455E-02
  -1.74851811      -7.20030144E-02
  -1.74859333      -7.25990683E-02
  -1.74866855      -7.31969848E-02
  -1.74874377      -7.37967491E-02
  -1.74881887      -7.43983313E-02
  -1.74889386      -7.50017092E-02
  -1.74896860      -7.56068602E-02
  -1.74904323      -7.62137547E-02
  -1.74911761      -7.68223703E-02
  -1.74919176      -7.74326846E-02
  -1.74926555      -7.80446753E-02
  -1.74933910      -7.86583126E-02
  -1.74941230      -7.92735741E-02
  -1.74948514      -7.98904374E-02
  -1.74955761      -8.05088729E-02
  -1.74962962      -8.11288580E-02
  -1.74970114      -8.17503706E-02
  -1.74977231      -8.23733807E-02
  -1.74984300      -8.29978734E-02
  -1.74991310      -8.36238191E-02
  -1.74998271      -8.42511952E-02
  -1.75005186      -8.48799795E-02
  -1.75012040      -8.55101421E-02
  -1.75018835      -8.61416683E-02
  -1.75025570      -8.67745280E-02
  -1.75032246      -8.74087065E-02
  -1.75038862      -8.80441740E-02
  -1.75045419      -8.86809155E-02
  -1.75051916      -8.93189088E-02
  -1.75058341      -8.99581313E-02
  -1.75064707      -9.05985609E-02
  -1.75071001      -9.12401751E-02
  -1.75077236      -9.18829590E-02
  -1.75083399      -9.25268903E-02
  -1.75089490      -9.31719467E-02
  -1.75095510      -9.38181132E-02
  -1.75101459      -9.44653675E-02
  -1.75107336      -9.51136947E-02
  -1.75113142      -9.57630724E-02
  -1.75118876      -9.64134857E-02
  -1.75124538      -9.70649123E-02
  -1.75130129      -9.77173373E-02
  -1.75135636      -9.83707458E-02
  -1.75141072      -9.90251228E-02
  -1.75146437      -9.96804461E-02
  -1.75151718     -0.100336701    
  -1.75156927     -0.100993872    
  -1.75162053     -0.101651944    
  -1.75167108     -0.102310903    
  -1.75172079     -0.102970727    
  -1.75176978     -0.103631407    
  -1.75181794     -0.104292929    
  -1.75186527     -0.104955278    
  -1.75191188     -0.105618440    
  -1.75195765     -0.106282398    
  -1.75200260     -0.106947146    
  -1.75204682     -0.107612662    
  -1.75209022     -0.108278938    
  -1.75213277     -0.108945958    
  -1.75217450     -0.109613717    
  -1.75221550     -0.110282198    
  -1.75225568     -0.110951386    
  -1.75229502     -0.111621276    
  -1.75233352     -0.112291850    
  -1.75237131     -0.112963095    
  -1.75240827     -0.113635004    
  -1.75244439     -0.114307567    
  -1.75247967     -0.114980772    
  -1.75251412     -0.115654603    
  -1.75254786     -0.116329059    
  -1.75258076     -0.117004126    
  -1.75261283     -0.117679790    
  -1.75264406     -0.118356042    
  -1.75267446     -0.119032875    
  -1.75270402     -0.119710281    
  -1.75273287     -0.120388247    
  -1.75276089     -0.121066764    
  -1.75278807     -0.121745825    
  -1.75281441     -0.122425422    
  -1.75283992     -0.123105548    
  -1.75286472     -0.123786189    
  -1.75288868     -0.124467343    
  -1.75291181     -0.125148997    
  -1.75293410     -0.125831142    
  -1.75295568     -0.126513764    
  -1.75297642     -0.127196863    
  -1.75299633     -0.127880439    
  -1.75301540     -0.128564477    
  -1.75303376     -0.129248962    
  -1.75305128     -0.129933894    
  -1.75306797     -0.130619273    
  -1.75308383     -0.131305084    
  -1.75309896     -0.131991312    
  -1.75311327     -0.132677972    
  -1.75312674     -0.133365035    
  -1.75313950     -0.134052500    
  -1.75315142     -0.134740368    
  -1.75316250     -0.135428637    
  -1.75317287     -0.136117294    
  -1.75318241     -0.136806324    
  -1.75319111     -0.137495726    
  -1.75319910     -0.138185501    
  -1.75320625     -0.138875633    
  -1.75321257     -0.139566123    
  -1.75321817     -0.140256971    
  -1.75322294     -0.140948161    
  -1.75322700     -0.141639695    
  -1.75323021     -0.142331555    
  -1.75323272     -0.143023744    
  -1.75323439     -0.143716261    
  -1.75323522     -0.144409090    
  -1.75323534     -0.145102233    
  -1.75323462     -0.145795688    
  -1.75323319     -0.146489441    
  -1.75323093     -0.147183493    
  -1.75322795     -0.147877842    
  -1.75322425     -0.148572490    
  -1.75321972     -0.149267420    
  -1.75321448     -0.149962619    
  -1.75320840     -0.150658101    
  -1.75320160     -0.151353851    
  -1.75319397     -0.152049869    
  -1.75318563     -0.152746156    
  -1.75317657     -0.153442696    
  -1.75316668     -0.154139489    
  -1.75315607     -0.154836535    
  -1.75314474     -0.155533820    
  -1.75313258     -0.156231344    
  -1.75311971     -0.156929106    
  -1.75310612     -0.157627106    
  -1.75309169     -0.158325344    
  -1.75307655     -0.159023806    
  -1.75306070     -0.159722492    
  -1.75304401     -0.160421386    
  -1.75302660     -0.161120504    
  -1.75300848     -0.161819831    
  -1.75298965     -0.162519366    
  -1.75296998     -0.163219109    
  -1.75294960     -0.163919047    
  -1.75292850     -0.164619178    
  -1.75290668     -0.165319502    
  -1.75288415     -0.166020021    
  -1.75286078     -0.166720733    
  -1.75283670     -0.167421624    
  -1.75281191     -0.168122694    
  -1.75278640     -0.168823943    
  -1.75276017     -0.169525370    
  -1.75273323     -0.170226976    
  -1.75270557     -0.170928746    
  -1.75267720     -0.171630681    
  -1.75264800     -0.172332779    
  -1.75261807     -0.173035040    
  -1.75258744     -0.173737451    
  -1.75255609     -0.174440026    
  -1.75252402     -0.175142750    
  -1.75249124     -0.175845623    
  -1.75245774     -0.176548645    
  -1.75242352     -0.177251801    
  -1.75238860     -0.177955106    
  -1.75235295     -0.178658545    
  -1.75231659     -0.179362118    
  -1.75227952     -0.180065826    
  -1.75224173     -0.180769667    
  -1.75220323     -0.181473628    
  -1.75216401     -0.182177722    
  -1.75212407     -0.182881936    
  -1.75208342     -0.183586270    
  -1.75204206     -0.184290722    
  -1.75200009     -0.184995294    
  -1.75195742     -0.185699970    
  -1.75191402     -0.186404765    
  -1.75186992     -0.187109664    
  -1.75182509     -0.187814668    
  -1.75177956     -0.188519776    
  -1.75173330     -0.189224988    
  -1.75168645     -0.189930305    
  -1.75163889     -0.190635711    
  -1.75159061     -0.191341221    
  -1.75154161     -0.192046821    
  -1.75149190     -0.192752510    
  -1.75144148     -0.193458289    
  -1.75139046     -0.194164157    
  -1.75133872     -0.194870114    
  -1.75128627     -0.195576146    
  -1.75123310     -0.196282268    
  -1.75117934     -0.196988463    
  -1.75112486     -0.197694734    
  -1.75106966     -0.198401079    
  -1.75101376     -0.199107498    
  -1.75095725     -0.199813992    
  -1.75090003     -0.200520560    
  -1.75084209     -0.201227188    
  -1.75078356     -0.201933876    
  -1.75072432     -0.202640638    
  -1.75066435     -0.203347459    
  -1.75060380     -0.204054341    
  -1.75054252     -0.204761282    
  -1.75048053     -0.205468282    
  -1.75041795     -0.206175327    
  -1.75035465     -0.206882432    
  -1.75029063     -0.207589582    
  -1.75022602     -0.208296791    
  -1.75016069     -0.209004045    
  -1.75009465     -0.209711343    
  -1.75002801     -0.210418686    
  -1.74996066     -0.211126074    
  -1.74989271     -0.211833507    
  -1.74982405     -0.212540984    
  -1.74975479     -0.213248491    
  -1.74968481     -0.213956043    
  -1.74961412     -0.214663625    
  -1.74954283     -0.215371236    
  -1.74947083     -0.216078877    
  -1.74939823     -0.216786548    
  -1.74932492     -0.217494249    
  -1.74925101     -0.218201980    
  -1.74917638     -0.218909740    
  -1.74910116     -0.219617531    
  -1.74902523     -0.220325336    
  -1.74894869     -0.221033171    
  -1.74887145     -0.221741021    
  -1.74879360     -0.222448885    
  -1.74871504     -0.223156780    
  -1.74863589     -0.223864689    
  -1.74855602     -0.224572614    
  -1.74847555     -0.225280538    
  -1.74839449     -0.225988477    
  -1.74831271     -0.226696432    
  -1.74823034     -0.227404401    
  -1.74814725     -0.228112370    
  -1.74806356     -0.228820354    
  -1.74797916     -0.229528338    
  -1.74789417     -0.230236322    
  -1.74780858     -0.230944306    
  -1.74772227     -0.231652290    
  -1.74763536     -0.232360274    
  -1.74754786     -0.233068258    
  -1.74745965     -0.233776242    
  -1.74737084     -0.234484226    
  -1.74728131     -0.235192209    
  -1.74719119     -0.235900179    
  -1.74710047     -0.236608148    
  -1.74700904     -0.237316102    
  -1.74691701     -0.238024041    
  -1.74682438     -0.238731980    
  -1.74673104     -0.239439905    
